category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page	wenyan_mode	wenyan_score	wenyan_label	wenyan_chars	wenyan_modern_density	wenyan_classical_density	wenyan_avg_sentence_len	wenyan_is_poetry	wenyan_short_text
明朝	21649	東周列國志	東周列國志/第078回	東周列國志	66	scrape_output\raw\明朝\東周列國志\東周列國志__juan_66.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_66.txt	7989	7933	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第079回	東周列國志	67	scrape_output\raw\明朝\東周列國志\東周列國志__juan_67.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_67.txt	8357	8312	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第080回	東周列國志	68	scrape_output\raw\明朝\東周列國志\東周列國志__juan_68.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_68.txt	6943	6870	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第081回	東周列國志	69	scrape_output\raw\明朝\東周列國志\東周列國志__juan_69.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_69.txt	6884	6834	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第082回	東周列國志	70	scrape_output\raw\明朝\東周列國志\東周列國志__juan_70.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_70.txt	8624	8550	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第083回	東周列國志	71	scrape_output\raw\明朝\東周列國志\東周列國志__juan_71.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_71.txt	7683	7628	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第084回	東周列國志	72	scrape_output\raw\明朝\東周列國志\東周列國志__juan_72.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_72.txt	7542	7501	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第085回	東周列國志	73	scrape_output\raw\明朝\東周列國志\東周列國志__juan_73.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_73.txt	5321	5277	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第086回	東周列國志	74	scrape_output\raw\明朝\東周列國志\東周列國志__juan_74.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_74.txt	7558	7503	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第087回	東周列國志	75	scrape_output\raw\明朝\東周列國志\東周列國志__juan_75.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_75.txt	7086	7020	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第088回	東周列國志	76	scrape_output\raw\明朝\東周列國志\東周列國志__juan_76.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_76.txt	7105	7065	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第089回	東周列國志	77	scrape_output\raw\明朝\東周列國志\東周列國志__juan_77.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_77.txt	6802	6755	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第090回	東周列國志	78	scrape_output\raw\明朝\東周列國志\東周列國志__juan_78.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_78.txt	7119	7076	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第091回	東周列國志	79	scrape_output\raw\明朝\東周列國志\東周列國志__juan_79.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_79.txt	6804	6756	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第092回	東周列國志	80	scrape_output\raw\明朝\東周列國志\東周列國志__juan_80.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_80.txt	6415	6371	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第093回	東周列國志	81	scrape_output\raw\明朝\東周列國志\東周列國志__juan_81.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_81.txt	6526	6481	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第094回	東周列國志	82	scrape_output\raw\明朝\東周列國志\東周列國志__juan_82.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_82.txt	7464	7390	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第095回	東周列國志	83	scrape_output\raw\明朝\東周列國志\東周列國志__juan_83.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_83.txt	5510	5465	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	21649	東周列國志	東周列國志/第096回	東周列國志	84	scrape_output\raw\明朝\東周列國志\東周列國志__juan_84.txt	scrape_output\clean\明朝\東周列國志\東周列國志__juan_84.txt	6735	6687	0	separate	0.23526955357026264	wenyan-like	536053	0.013190859859006478	0.06242106657364104	19.100123563110795	0	0
明朝	1199885	東圃公傳	東圃公傳	東圃公傳	1	scrape_output\raw\明朝\東圃公傳\東圃公傳__juan_01.txt	scrape_output\clean\明朝\東圃公傳\東圃公傳__juan_01.txt	950	889	0	separate	0.30492957746478877	wenyan-like	852	0.009389671361502348	0.09154929577464789	19.404761904761905	0	0
明朝	1002457	東園翁家傳	東園翁家傳	東園翁家傳	1	scrape_output\raw\明朝\東園翁家傳\東園翁家傳__juan_01.txt	scrape_output\clean\明朝\東園翁家傳\東園翁家傳__juan_01.txt	1113	1076	0	separate	0.2675355450236967	wenyan-like	1055	0.005687203791469194	0.06729857819905213	15.825396825396826	0	0
明朝	389194	東坡小像贊	東坡小像贊	東坡小像贊	1	scrape_output\raw\明朝\東坡小像贊\東坡小像贊__juan_01.txt	scrape_output\clean\明朝\東坡小像贊\東坡小像贊__juan_01.txt	141	104	0	separate	0.1935483870967742	unknown	93	0.0	0.0967741935483871	14.833333333333334	0	1
明朝	330890	東坡文選序	東坡文選序	東坡文選序	1	scrape_output\raw\明朝\東坡文選序\東坡文選序__juan_01.txt	scrape_output\clean\明朝\東坡文選序\東坡文選序__juan_01.txt	863	826	0	separate	0.4639678615574784	wenyan-like	809	0.004944375772558714	0.16440049443757726	24.34375	0	0
明朝	114532	東坡文鈔	東坡文鈔/01	東坡文鈔	1	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_01.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_01.txt	11301	11263	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/02	東坡文鈔	2	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_02.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_02.txt	9376	9337	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/03	東坡文鈔	3	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_03.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_03.txt	10600	10559	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/04	東坡文鈔	4	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_04.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_04.txt	8131	8093	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/05	東坡文鈔	5	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_05.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_05.txt	11045	11005	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/06	東坡文鈔	6	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_06.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_06.txt	8526	8488	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/07	東坡文鈔	7	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_07.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_07.txt	9608	9570	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/08	東坡文鈔	8	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_08.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_08.txt	7496	7458	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/09	東坡文鈔	9	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_09.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_09.txt	9472	9432	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/10	東坡文鈔	10	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_10.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_10.txt	9272	9232	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/11	東坡文鈔	11	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_11.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_11.txt	8391	8346	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/12	東坡文鈔	12	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_12.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_12.txt	8312	8262	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/13	東坡文鈔	13	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_13.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_13.txt	6995	6957	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/14	東坡文鈔	14	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_14.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_14.txt	6653	6514	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/15	東坡文鈔	15	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_15.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_15.txt	6090	6049	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/16	東坡文鈔	16	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_16.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_16.txt	7165	7125	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/17	東坡文鈔	17	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_17.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_17.txt	7271	7233	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/18	東坡文鈔	18	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_18.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_18.txt	5776	5732	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/19	東坡文鈔	19	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_19.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_19.txt	7039	6995	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/20	東坡文鈔	20	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_20.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_20.txt	7578	7540	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/21	東坡文鈔	21	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_21.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_21.txt	8173	8135	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/22	東坡文鈔	22	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_22.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_22.txt	8209	8164	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/23	東坡文鈔	23	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_23.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_23.txt	8247	8207	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/24	東坡文鈔	24	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_24.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_24.txt	7955	7912	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/25	東坡文鈔	25	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_25.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_25.txt	8741	8699	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/26	東坡文鈔	26	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_26.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_26.txt	7970	7927	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/27	東坡文鈔	27	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_27.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_27.txt	8226	8169	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	114532	東坡文鈔	東坡文鈔/28	東坡文鈔	28	scrape_output\raw\明朝\東坡文鈔\東坡文鈔__juan_28.txt	scrape_output\clean\明朝\東坡文鈔\東坡文鈔__juan_28.txt	6511	6465	0	separate	0.3374871418732166	wenyan-like	223594	0.015076433177992253	0.1163582207035967	18.6630017452007	0	0
明朝	873771	東坡文鈔引	東坡文鈔引	東坡文鈔引	1	scrape_output\raw\明朝\東坡文鈔引\東坡文鈔引__juan_01.txt	scrape_output\clean\明朝\東坡文鈔引\東坡文鈔引__juan_01.txt	676	638	0	separate	0.4203252032520325	wenyan-like	615	0.016260162601626018	0.08455284552845528	33.72222222222222	0	0
明朝	765827	東坡詩選序	東坡詩選序	東坡詩選序	1	scrape_output\raw\明朝\東坡詩選序\東坡詩選序__juan_01.txt	scrape_output\clean\明朝\東坡詩選序\東坡詩選序__juan_01.txt	801	764	0	separate	0.40168236877523555	wenyan-like	743	0.02557200538358008	0.1641991924629879	23.161290322580644	0	0
明朝	1044961	東夷考略	東夷考略	東夷考略	1	scrape_output\raw\明朝\東夷考略\東夷考略__juan_01.txt	scrape_output\clean\明朝\東夷考略\東夷考略__juan_01.txt	30778	30354	0	separate	0.17701887298447921	wenyan-like	29831	0.010458918574637122	0.0291978143541953	23.104669887278583	0	0
明朝	108718	東度記	東度記/001	東度記	1	scrape_output\raw\明朝\東度記\東度記__juan_01.txt	scrape_output\clean\明朝\東度記\東度記__juan_01.txt	4346	4308	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/002	東度記	2	scrape_output\raw\明朝\東度記\東度記__juan_02.txt	scrape_output\clean\明朝\東度記\東度記__juan_02.txt	4966	4928	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/003	東度記	3	scrape_output\raw\明朝\東度記\東度記__juan_03.txt	scrape_output\clean\明朝\東度記\東度記__juan_03.txt	5227	5189	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/004	東度記	4	scrape_output\raw\明朝\東度記\東度記__juan_04.txt	scrape_output\clean\明朝\東度記\東度記__juan_04.txt	4589	4551	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/005	東度記	5	scrape_output\raw\明朝\東度記\東度記__juan_05.txt	scrape_output\clean\明朝\東度記\東度記__juan_05.txt	4715	4677	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/006	東度記	6	scrape_output\raw\明朝\東度記\東度記__juan_06.txt	scrape_output\clean\明朝\東度記\東度記__juan_06.txt	4882	4844	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/007	東度記	7	scrape_output\raw\明朝\東度記\東度記__juan_07.txt	scrape_output\clean\明朝\東度記\東度記__juan_07.txt	4598	4560	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/008	東度記	8	scrape_output\raw\明朝\東度記\東度記__juan_08.txt	scrape_output\clean\明朝\東度記\東度記__juan_08.txt	4962	4924	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/009	東度記	9	scrape_output\raw\明朝\東度記\東度記__juan_09.txt	scrape_output\clean\明朝\東度記\東度記__juan_09.txt	5164	5126	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/010	東度記	10	scrape_output\raw\明朝\東度記\東度記__juan_10.txt	scrape_output\clean\明朝\東度記\東度記__juan_10.txt	4557	4519	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/011	東度記	11	scrape_output\raw\明朝\東度記\東度記__juan_11.txt	scrape_output\clean\明朝\東度記\東度記__juan_11.txt	4664	4626	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/012	東度記	12	scrape_output\raw\明朝\東度記\東度記__juan_12.txt	scrape_output\clean\明朝\東度記\東度記__juan_12.txt	4749	4711	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/013	東度記	13	scrape_output\raw\明朝\東度記\東度記__juan_13.txt	scrape_output\clean\明朝\東度記\東度記__juan_13.txt	4871	4833	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/014	東度記	14	scrape_output\raw\明朝\東度記\東度記__juan_14.txt	scrape_output\clean\明朝\東度記\東度記__juan_14.txt	4908	4870	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/015	東度記	15	scrape_output\raw\明朝\東度記\東度記__juan_15.txt	scrape_output\clean\明朝\東度記\東度記__juan_15.txt	4776	4738	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/016	東度記	16	scrape_output\raw\明朝\東度記\東度記__juan_16.txt	scrape_output\clean\明朝\東度記\東度記__juan_16.txt	4673	4635	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/017	東度記	17	scrape_output\raw\明朝\東度記\東度記__juan_17.txt	scrape_output\clean\明朝\東度記\東度記__juan_17.txt	4778	4740	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/018	東度記	18	scrape_output\raw\明朝\東度記\東度記__juan_18.txt	scrape_output\clean\明朝\東度記\東度記__juan_18.txt	5101	5063	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/019	東度記	19	scrape_output\raw\明朝\東度記\東度記__juan_19.txt	scrape_output\clean\明朝\東度記\東度記__juan_19.txt	4610	4572	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/020	東度記	20	scrape_output\raw\明朝\東度記\東度記__juan_20.txt	scrape_output\clean\明朝\東度記\東度記__juan_20.txt	4992	4954	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/021	東度記	21	scrape_output\raw\明朝\東度記\東度記__juan_21.txt	scrape_output\clean\明朝\東度記\東度記__juan_21.txt	4706	4668	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/022	東度記	22	scrape_output\raw\明朝\東度記\東度記__juan_22.txt	scrape_output\clean\明朝\東度記\東度記__juan_22.txt	4572	4534	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/023	東度記	23	scrape_output\raw\明朝\東度記\東度記__juan_23.txt	scrape_output\clean\明朝\東度記\東度記__juan_23.txt	4932	4894	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/024	東度記	24	scrape_output\raw\明朝\東度記\東度記__juan_24.txt	scrape_output\clean\明朝\東度記\東度記__juan_24.txt	4906	4868	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/025	東度記	25	scrape_output\raw\明朝\東度記\東度記__juan_25.txt	scrape_output\clean\明朝\東度記\東度記__juan_25.txt	4888	4850	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/026	東度記	26	scrape_output\raw\明朝\東度記\東度記__juan_26.txt	scrape_output\clean\明朝\東度記\東度記__juan_26.txt	4463	4425	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/027	東度記	27	scrape_output\raw\明朝\東度記\東度記__juan_27.txt	scrape_output\clean\明朝\東度記\東度記__juan_27.txt	4889	4851	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/028	東度記	28	scrape_output\raw\明朝\東度記\東度記__juan_28.txt	scrape_output\clean\明朝\東度記\東度記__juan_28.txt	4468	4430	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/029	東度記	29	scrape_output\raw\明朝\東度記\東度記__juan_29.txt	scrape_output\clean\明朝\東度記\東度記__juan_29.txt	4572	4534	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/030	東度記	30	scrape_output\raw\明朝\東度記\東度記__juan_30.txt	scrape_output\clean\明朝\東度記\東度記__juan_30.txt	4692	4654	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/031	東度記	31	scrape_output\raw\明朝\東度記\東度記__juan_31.txt	scrape_output\clean\明朝\東度記\東度記__juan_31.txt	4678	4640	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/032	東度記	32	scrape_output\raw\明朝\東度記\東度記__juan_32.txt	scrape_output\clean\明朝\東度記\東度記__juan_32.txt	4619	4581	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/033	東度記	33	scrape_output\raw\明朝\東度記\東度記__juan_33.txt	scrape_output\clean\明朝\東度記\東度記__juan_33.txt	4482	4444	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/034	東度記	34	scrape_output\raw\明朝\東度記\東度記__juan_34.txt	scrape_output\clean\明朝\東度記\東度記__juan_34.txt	4970	4932	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
明朝	108718	東度記	東度記/035	東度記	35	scrape_output\raw\明朝\東度記\東度記__juan_35.txt	scrape_output\clean\明朝\東度記\東度記__juan_35.txt	4636	4598	0	separate	0.07018927650971328	wenyan-like	459011	0.04635618754234648	0.029628919568376356	22.470552209860163	0	0
